Format: x y z  (R = removed from domain due to fracture isolation)
-1.981984817 10.88703957 -12.30609625 R
8.827200107 -6.952107095 5.620311107 R
5.205592395 -7.671065589 7.212273713 R
0.4272125196 11.10486417 4.880428548 R
11.00517034 -8.39577681 2.829339412 R
11.90671843 -2.034177344 6.293663326 R
-10.63860546 5.456183419 -7.807880534
-13.49616502 -0.3713917911 5.832790277 R
11.04271988 6.465840968 -11.85959354 R
-12.20542759 -5.913075153 11.36117649 R
13.12126904 -12.73568099 4.756044648 R
0.6559132477 -8.369202228 -11.94783627 R
-6.249890093 3.266329657 2.987855602 R
-10.05867219 -11.9604247 8.506140399 R
-2.032190494 7.405105756 -11.02117695
7.198043341 -4.681132813 9.013208937 R
-12.04388102 6.987307221 -9.356792985 R
1.227202829 6.303731665 -12.1098342
-12.45931085 -4.743075216 -12.12773097 R
-8.160915163 7.149703229 -3.86877504
5.405230026 2.52108847 11.36638094 R
-7.183304335 -12.2161216 -3.774103997 R
4.68939951 -7.855485115 4.050052126 R
-4.734452434 -9.275310163 11.53391364
-10.33293521 -12.87733444 8.520102882 R
3.150383334 7.056375219 -5.617621191
-2.413377366 5.455101327 4.121845465
-9.929868502 6.268927877 6.674975233
-10.49293221 8.396151324 -9.159020319
3.023129907 -9.817540861 -9.189467167 R
5.10527964 -10.15641483 -10.12726057
5.223826805 7.072096221 -5.822053571 R
6.52427084 -1.1260423 3.021879989 R
-13.47723758 -5.149422351 -3.274766981 R
12.09375399 -10.33969459 7.718468517 R
-12.88140275 5.364946793 -7.52063604 R
-10.09418281 12.94503112 -10.92085642 R
11.90764486 -2.254771049 -12.46935258 R
7.489823937 -4.429127696 -1.418922573 R
12.58329832 -9.83633755 -4.142906743 R
5.476970636 4.442931795 13.04544787 R
-10.54703434 -9.241001997 9.639862874 R
-5.872228479 -1.800521 -9.156969677 R
-4.712243236 4.506418457 -2.674220633
0.1932239777 -0.8043962455 1.708325161 R
-2.520168201 -6.346973928 8.910765071 R
6.328714757 -4.706511723 3.654309189 R
2.967986094 -6.140348165 10.10537251
-12.94157667 12.00485433 -4.940792863 R
10.18120122 -6.774656115 -13.34923603 R
-7.631050279 -7.941154857 5.259921666
-5.791410516 -9.702122724 4.657131273
-3.374961641 9.410411011 6.208030662 R
-4.510043671 -9.052068412 9.41090003
-4.232231789 8.344820552 -9.102162017 R
3.626795757 5.49171356 1.723636641 R
9.692306742 -11.02816155 -5.616801418 R
5.423334243 13.16573063 -8.838016393 R
-10.04808702 -10.64795725 9.225094822
4.446903171 8.080950574 -2.364431818 R
1.851871933 -6.604223257 7.563479261 R
-5.941933909 -6.178087725 4.949202132
8.767230201 6.99031195 10.12646207 R
8.52264095 -1.818261622 4.785412773 R
-3.078471713 1.955060449 -8.085359247 R
-4.325337554 -7.818769018 12.05674796 R
-0.020651994 -2.356842776 11.47739487 R
-5.722094212 -2.819848693 4.366711408
-2.652003879 -12.09420018 12.17969266 R
10.59248875 -1.543313537 -6.618298349 R
3.823777322 6.323667838 3.292164432 R
2.727057624 2.48832005 0.3525229275 R
-3.879207284 6.842064416 -2.660007687 R
-7.34136722 -6.279645255 -7.460902557 R
-6.060418453 10.52727178 11.85802464 R
9.585143598 5.782139036 3.040832831 R
4.231152808 3.185684359 -4.926290905 R
12.22494217 4.293093038 4.64822827 R
-10.92268986 13.27857583 -4.69590297 R
-0.9432176473 7.303131799 -3.619176285 R
12.14507868 -3.830151556 -0.8523481221 R
13.25159768 12.21583208 -10.16254352 R
8.50911475 3.804896743 2.690720078
-11.14476653 5.763931563 -4.239801806 R
7.670796545 -13.20399554 -3.721859685 R
-13.4334497 -10.88051048 -4.52174467 R
5.340030421 9.010767067 -3.497726961 R
-7.310234262 -8.064223097 -8.105531993 R
12.70853989 6.500051806 -2.884463539 R
6.771153834 2.118364012 2.772903383 R
9.405258701 7.742550792 11.97939688 R
9.262966113 4.389442241 -0.6119855108 R
-4.148659707 -0.9368548127 6.197644076 R
8.469912644 -13.42962827 -11.25590949 R
-3.846333561 8.067124866 -6.56977209 R
-1.824517429 0.09364159708 6.830690012 R
2.352846575 -2.23869606 8.071612614
-9.132898609 4.845441981 7.588127448 R
11.0279301 12.94719574 13.18197955 R
8.334890789 -12.96209502 12.63837383 R
2.323184359 11.39213078 2.24162186 R
2.560062813 8.924158347 0.5996531493 R
-5.055706081 -8.744363048 -6.841793953 R
-2.091302258 -11.18066667 -9.426685144
10.22277215 -6.670012913 -1.105872107
2.538247801 5.197801362 -1.017672706 R
6.158668352 6.515301281 -7.751004424 R
5.854842332 12.56657996 -1.020408632 R
12.89042336 -5.783713316 -4.579485977 R
7.165432152 -12.71530162 -7.567818496 R
-3.813957656 -0.0890148156 1.616895458 R
0.2841027084 12.71872279 -4.081709245 R
6.710961724 0.9138232764 6.283528182
-3.877895129 -9.499905822 -4.438467688 R
4.359159033 6.307401302 12.2674326 R
-1.376814344 0.07831044306 4.153121427 R
4.208370979 7.246978692 6.046412307 R
12.58247032 13.1429666 0.6365011264 R
-0.3456862923 9.945193549 12.34894339
8.583927237 12.54771585 6.067192351 R
-10.74347233 -4.404902132 -9.93053432 R
4.327003453 2.178090263 -12.98756856 R
-5.336032826 -11.78520476 -7.755845706 R
9.955786563 3.591956766 -0.2981646542
11.0507282 13.44524545 -6.586499303 R
-13.29785966 6.527356101 9.050868807 R
4.371860517 -6.495596316 -12.35568521
-8.425808862 6.381362298 -10.0377976 R
-7.025921136 -4.315558781 13.20890281 R
-13.34514479 10.21311611 7.171983927 R
-9.49611689 2.201141165 11.14974469 R
-1.372799691 -13.31495982 -7.755098891 R
-5.69163331 -3.499468481 -8.12077719 R
-7.051133431 8.776322715 -2.19399829 R
-12.164737 -11.73241529 -1.50474177
-9.947897955 13.20371238 -5.796269282 R
7.947151533 -1.825634179 -9.379287327 R
6.216122907 4.267981558 -12.30581011 R
4.654555799 6.493695661 2.996891659 R
-6.32635337 -6.845881382 1.064267939 R
9.062281023 7.374766841 12.89552382 R
-12.56287845 -12.63350569 7.647319084 R
1.418202989 -13.41683818 8.303471143 R
-12.82017393 -3.040654773 -12.04624914 R
-7.860103463 -1.700083812 0.4956801111 R
5.232155894 11.91908505 -13.04241323 R
-7.977359688 -7.620937301 8.481527748 R
7.518755067 6.230754822 3.259049562
-12.97089173 3.441216302 9.278594546 R
10.50357584 1.045947901 -9.404149183 R
-7.185133551 -6.536469276 -6.274343598 R
9.853679613 1.05035457 2.515130153 R
-5.456706799 -4.306980207 -6.479370028 R
-12.86948418 -9.341897594 -0.01343516992 R
-11.78261307 13.32986347 1.013998241 R
4.108962974 12.45995281 12.4297344 R
8.772969445 9.377121427 -10.54385777 R
3.39057099 -0.6365677561 9.464025889 R
-12.69456919 8.044679676 13.06192613 R
-0.3330182864 9.764329417 -4.683158886 R
-5.48142115 -12.9078434 -5.129837753 R
-12.21017959 -2.503550504 0.09098874264 R
-8.604020582 -8.528093287 -9.692742357 R
